2020-04-27 18:33:33.605+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 4167041024 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-27 18:33:33.606+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 262144000 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-27 18:33:33.667+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-27 18:33:33.668+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-04-27 18:33:33.669+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-27 18:33:33.674+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.674+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-04-27 18:33:33.674+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.695+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 15.52GiB
2020-04-27 18:33:33.696+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 5.960GiB
2020-04-27 18:33:33.697+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 6.897GiB
2020-04-27 18:33:33.698+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 2.000GiB
2020-04-27 18:33:33.698+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 2.000GiB
2020-04-27 18:33:33.699+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.699+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.699+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-04-27 18:33:33.700+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.701+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 190.2MiB
2020-04-27 18:33:33.702+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 250.0MiB
2020-04-27 18:33:33.703+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 3.881GiB
2020-04-27 18:33:33.718+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-27 18:33:33.719+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-27 18:33:33.728+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.111MiB, max=5.563MiB, threshold=0B
2020-04-27 18:33:33.729+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=19.88MiB, used=19.32MiB, max=-1B, threshold=0B
2020-04-27 18:33:33.731+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.938MiB, used=2.879MiB, max=117.2MiB, threshold=0B
2020-04-27 18:33:33.733+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.897MiB, max=1024MiB, threshold=0B
2020-04-27 18:33:33.734+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=95.00MiB, used=49.00MiB, max=-1B, threshold=?
2020-04-27 18:33:33.736+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=153.0MiB, used=7.284MiB, max=3.881GiB, threshold=0B
2020-04-27 18:33:33.738+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=2.000MiB, used=2.000MiB, max=-1B, threshold=?
2020-04-27 18:33:33.739+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=527.1KiB, max=117.2MiB, threshold=0B
2020-04-27 18:33:33.739+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.739+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.740+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-04-27 18:33:33.740+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.741+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Linux; version: 5.3.0-46-generic; arch: amd64; cpus: 4
2020-04-27 18:33:33.746+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 1048576
2020-04-27 18:33:33.747+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 152
2020-04-27 18:33:33.760+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 6@ad1a59e34459
2020-04-27 18:33:33.760+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-04-27 18:33:33.795+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Etc/UTC
2020-04-27 18:33:33.796+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.796+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.796+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-04-27 18:33:33.797+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.798+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: OpenJDK 64-Bit Server VM
2020-04-27 18:33:33.798+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-04-27 18:33:33.799+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.6+10
2020-04-27 18:33:33.800+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-04-27 18:33:33.801+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-Dunsupported.dbms.udc.source=docker,-XX:+UseG1GC, -Dunsupported.dbms.udc.source=docker,-XX:-OmitStackTraceInFastThrow, -Dunsupported.dbms.udc.source=docker,-XX:+AlwaysPreTouch, -Dunsupported.dbms.udc.source=docker,-XX:+UnlockExperimentalVMOptions, -Dunsupported.dbms.udc.source=docker,-XX:+TrustFinalNonStaticFields, -Dunsupported.dbms.udc.source=docker,-XX:+DisableExplicitGC, -Dunsupported.dbms.udc.source=docker,-Djdk.nio.maxCachedBufferSize=262144, -Dunsupported.dbms.udc.source=docker,-Dio.netty.tryReflectionSetAccessible=true, -Dunsupported.dbms.udc.source=docker,-Djdk.tls.ephemeralDHKeySize=2048, -Dunsupported.dbms.udc.source=docker,-Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-04-27 18:33:33.801+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.802+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.802+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-04-27 18:33:33.802+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.273+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-configuration-1.10.jar
2020-04-27 18:47:12.273+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-parser-4.0-4.0.0.jar
2020-04-27 18:47:12.273+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/javassist-3.22.0-CR2.jar
2020-04-27 18:47:12.273+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-security-4.0.0.jar
2020-04-27 18:47:12.273+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/scala-library-2.12.7.jar
2020-04-27 18:47:12.273+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-io-2.6.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/hk2-utils-2.5.0.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-wal-4.0.0.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/slf4j-api-1.7.25.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/zstd-jni-1.4.3-1.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jctools-core-2.1.2.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/javax.servlet-api-3.1.0.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-diagnostics-4.0.0.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-import-util-4.0.0.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-beanutils-1.9.4.jar
2020-04-27 18:47:12.274+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/scala-reflect-2.12.7.jar
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-id-generator-4.0.0.jar
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/lucene-core-8.2.0.jar
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-4.0.0.jar
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/caffeine-2.8.0.jar
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jakarta.ws.rs-api-2.1.5.jar
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Library path ]                                
2020-04-27 18:47:12.275+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.276+0000 INFO [o.n.i.d.DiagnosticsManager] /usr/java/packages/lib
2020-04-27 18:47:12.276+0000 INFO [o.n.i.d.DiagnosticsManager] /usr/lib64
2020-04-27 18:47:12.276+0000 INFO [o.n.i.d.DiagnosticsManager] /lib64
2020-04-27 18:47:12.276+0000 INFO [o.n.i.d.DiagnosticsManager] /lib
2020-04-27 18:47:12.276+0000 INFO [o.n.i.d.DiagnosticsManager] /usr/lib
2020-04-27 18:47:12.276+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:12.276+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.277+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System properties ]                              
2020-04-27 18:47:12.277+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.277+0000 INFO [o.n.i.d.DiagnosticsManager] awt.toolkit = sun.awt.X11.XToolkit
2020-04-27 18:47:12.277+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.isalist = 
2020-04-27 18:47:12.278+0000 INFO [o.n.i.d.DiagnosticsManager] sun.jnu.encoding = UTF-8
2020-04-27 18:47:12.278+0000 INFO [o.n.i.d.DiagnosticsManager] sun.arch.data.model = 64
2020-04-27 18:47:12.278+0000 INFO [o.n.i.d.DiagnosticsManager] user.timezone = Etc/UTC
2020-04-27 18:47:12.278+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.launcher = SUN_STANDARD
2020-04-27 18:47:12.279+0000 INFO [o.n.i.d.DiagnosticsManager] sun.boot.library.path = /usr/local/openjdk-11/lib
2020-04-27 18:47:12.279+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.command = org.neo4j.server.CommunityEntryPoint --home-dir=/var/lib/neo4j --config-dir=/var/lib/neo4j/conf
2020-04-27 18:47:12.279+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.debug = release
2020-04-27 18:47:12.279+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.endian = little
2020-04-27 18:47:12.279+0000 INFO [o.n.i.d.DiagnosticsManager] user.home = /var/lib/neo4j
2020-04-27 18:47:12.279+0000 INFO [o.n.i.d.DiagnosticsManager] user.language = en
2020-04-27 18:47:12.279+0000 INFO [o.n.i.d.DiagnosticsManager] file.separator = /
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] unsupported.dbms.udc.source = docker,-Djdk.tls.rejectClientInitiatedRenegotiation=true
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] sun.management.compiler = HotSpot 64-Bit Tiered Compilers
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] user.name = neo4j
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] path.separator = :
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] file.encoding = UTF-8
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] user.dir = /var/lib/neo4j
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] sun.os.patch.level = unknown
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] sun.io.unicode.encoding = UnicodeLittle
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:12.280+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.281+0000 INFO [o.n.i.d.DiagnosticsManager]                       [ (IANA) TimeZone database version ]                      
2020-04-27 18:47:12.281+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.338+0000 INFO [o.n.i.d.DiagnosticsManager]   TimeZone version: 2019c (available for 600 zone identifiers)
2020-04-27 18:47:12.339+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:12.339+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.339+0000 INFO [o.n.i.d.DiagnosticsManager]                             [ Network information ]                             
2020-04-27 18:47:12.339+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.341+0000 INFO [o.n.i.d.DiagnosticsManager] Interface eth0:
2020-04-27 18:47:12.341+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 172.20.0.4
2020-04-27 18:47:12.341+0000 INFO [o.n.i.d.DiagnosticsManager] Interface lo:
2020-04-27 18:47:12.342+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 127.0.0.1
2020-04-27 18:47:12.342+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:12.342+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.342+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ Native access information ]                          
2020-04-27 18:47:12.342+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.457+0000 INFO [o.n.i.d.DiagnosticsManager] Native access details: Linux native access is available.
2020-04-27 18:47:12.458+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:12.461+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.462+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ DBMS config ]                                 
2020-04-27 18:47:12.462+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:12.464+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS provided settings:
2020-04-27 18:47:12.469+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.advertised_address=0.0.0.0:7687
2020-04-27 18:47:12.469+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.enabled=true
2020-04-27 18:47:12.469+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.listen_address=neo4j:7687
2020-04-27 18:47:12.470+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.http.advertised_address=0.0.0.0:7474
2020-04-27 18:47:12.470+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.http.enabled=true
2020-04-27 18:47:12.470+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.http.listen_address=neo4j:7474
2020-04-27 18:47:12.471+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.https.advertised_address=0.0.0.0:7473
2020-04-27 18:47:12.471+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.https.enabled=false
2020-04-27 18:47:12.471+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.default_advertised_address=neo4j
2020-04-27 18:47:12.471+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.default_listen_address=neo4j
2020-04-27 18:47:12.472+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.import=/var/lib/neo4j/import
2020-04-27 18:47:12.472+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.logs=/logs
2020-04-27 18:47:12.472+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.neo4j_home=/var/lib/neo4j
2020-04-27 18:47:12.472+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.plugins=/plugins
2020-04-27 18:47:12.472+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.jvm.additional=-Dunsupported.dbms.udc.source=docker,-Djdk.tls.rejectClientInitiatedRenegotiation=true
2020-04-27 18:47:12.473+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.memory.pagecache.size=512M
2020-04-27 18:47:12.473+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.tx_log.rotation.retention_policy=100M size
2020-04-27 18:47:12.473+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.windows_service_name=neo4j
2020-04-27 18:47:12.473+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:12.863+0000 INFO [o.n.g.f.EditionLocksFactories] Locking implementation 'community' selected.
2020-04-27 18:47:14.595+0000 INFO [o.n.d.d.DefaultDatabaseManager] Creating 'system' database.
2020-04-27 18:47:14.748+0000 INFO [o.n.b.BoltServer] Bolt server loaded
2020-04-27 18:47:14.809+0000 INFO [o.n.d.d.DefaultDatabaseManager] Starting 'system' database.
2020-04-27 18:47:14.985+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Selected RecordFormat:StandardV4_0[SF4.0.0] record format from store /data/databases/system
2020-04-27 18:47:14.987+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Selected format 'RecordFormat:StandardV4_0[SF4.0.0]' for existing store /data/databases/system with format 'RecordFormat:StandardV4_0[SF4.0.0]'
2020-04-27 18:47:15.111+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Selected RecordFormat:StandardV4_0[SF4.0.0] record format from store /data/databases/system
2020-04-27 18:47:15.112+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Format not configured for store /data/databases/system. Selected format from the store files: RecordFormat:StandardV4_0[SF4.0.0]
2020-04-27 18:47:15.447+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-27 18:47:15.447+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Database: system ]                              
2020-04-27 18:47:15.447+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-27 18:47:15.448+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:15.448+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Version ]                                   
2020-04-27 18:47:15.448+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:15.461+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS: community single StoreId{creationTime=1588012417426, randomId=3528924868791952650, storeVersion=3471765337752883975, upgradeTime=1588012417426, upgradeTxId=1}
2020-04-27 18:47:15.462+0000 INFO [o.n.i.d.DiagnosticsManager] Kernel version: 4.0.0,f0592a116729ba1ee9001dfc87cf46e5145cfe37
2020-04-27 18:47:15.462+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:47:15.467+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:15.468+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Store files ]                                 
2020-04-27 18:47:15.468+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:47:15.468+0000 INFO [o.n.i.d.DiagnosticsManager] Disk space on partition (Total / Free / Free %): 201569390592 / 85799419904 / 42
2020-04-27 18:47:15.470+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files stored on file store: ext4
2020-04-27 18:47:15.471+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files: (filename : modification date - size)
2020-04-27 18:47:15.474+0000 INFO [o.n.i.d.DiagnosticsManager]   database_lock: 2020-04-27T18:33:37+0000 - 0B
2020-04-27 18:47:15.475+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore: 2020-04-27T18:33:40+0000 - 7.998KiB
2020-04-27 18:47:15.475+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.counts.db: 2020-04-27T18:47:15+0000 - 48.00KiB
2020-04-27 18:47:15.475+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.id: 2020-04-27T18:47:15+0000 - 48.00KiB
2020-04-27 18:47:15.476+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.indexstats.db: 2020-04-27T18:45:27+0000 - 48.00KiB
2020-04-27 18:47:15.476+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labelscanstore.db: 2020-04-27T18:45:27+0000 - 48.00KiB
2020-04-27 18:47:15.476+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db: 2020-04-27T18:33:39+0000 - 7.998KiB
2020-04-27 18:47:15.477+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.477+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.names: 2020-04-27T18:33:39+0000 - 7.979KiB
2020-04-27 18:47:15.477+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.names.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.477+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db: 2020-04-27T18:33:39+0000 - 7.998KiB
2020-04-27 18:47:15.478+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.478+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.labels: 2020-04-27T18:33:37+0000 - 8.000KiB
2020-04-27 18:47:15.478+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.labels.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.479+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db: 2020-04-27T18:33:39+0000 - 7.968KiB
2020-04-27 18:47:15.479+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.arrays: 2020-04-27T18:33:37+0000 - 8.000KiB
2020-04-27 18:47:15.479+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.arrays.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.479+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.480+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index: 2020-04-27T18:33:39+0000 - 7.998KiB
2020-04-27 18:47:15.480+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.480+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys: 2020-04-27T18:33:39+0000 - 7.979KiB
2020-04-27 18:47:15.481+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.481+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings: 2020-04-27T18:33:39+0000 - 8.000KiB
2020-04-27 18:47:15.481+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.482+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db: 2020-04-27T18:33:37+0000 - 7.983KiB
2020-04-27 18:47:15.482+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.482+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db: 2020-04-27T18:33:37+0000 - 0B
2020-04-27 18:47:15.482+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.483+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db: 2020-04-27T18:33:37+0000 - 0B
2020-04-27 18:47:15.483+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.483+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names: 2020-04-27T18:33:37+0000 - 7.979KiB
2020-04-27 18:47:15.483+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names.id: 2020-04-27T18:47:15+0000 - 40.00KiB
2020-04-27 18:47:15.484+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db: 2020-04-27T18:33:39+0000 - 8.000KiB
2020-04-27 18:47:15.484+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db.id: 2020-04-27T18:47:15+0000 - 40.00KiB
